,ds,yhat,yhat_lower,yhat_upper,y,cutoff
19,2021-01-08 09:00:00,1.7276031802579144,1.4008190578391748,2.0577128546231855,2.35569160721693,2021-01-05 21:00:00
20,2021-01-08 12:00:00,1.6026861675284994,1.25365078594908,1.9394773774650929,2.1431880554581766,2021-01-05 21:00:00
21,2021-01-08 15:00:00,1.5351768561739816,1.192797616468938,1.889366016237065,2.0965656545953655,2021-01-05 21:00:00
22,2021-01-08 18:00:00,1.838215841481122,1.493733391529983,2.1846627902137614,2.5521475934613096,2021-01-05 21:00:00
23,2021-01-08 21:00:00,1.9574695973830163,1.5864904369502013,2.3052892839633543,2.3649823030410406,2021-01-05 21:00:00
24,2021-01-09 00:00:00,1.4673438800007375,1.1124058585049887,1.8160257129136155,1.8431830412105248,2021-01-05 21:00:00
25,2021-01-09 03:00:00,1.4783526426652402,1.1662207637549473,1.8133356269684968,1.809229771016956,2021-01-05 21:00:00
26,2021-01-09 06:00:00,1.4176539804961077,1.0803911243271853,1.7501933375448744,2.151803064313261,2021-01-05 21:00:00
27,2021-01-09 09:00:00,1.3165883444007818,0.9886295681619987,1.6717823207389018,1.7963917186054574,2021-01-05 21:00:00
28,2021-01-09 12:00:00,1.2180704768915016,0.8730486268086999,1.5494978204500078,1.6524703942028678,2021-01-05 21:00:00
29,2021-01-09 15:00:00,1.1681940437390108,0.8219707461485455,1.520839763228337,1.6313551764207976,2021-01-05 21:00:00
30,2021-01-09 18:00:00,1.5450933446331694,1.1910028285839072,1.8914630723591366,2.203999882670538,2021-01-05 21:00:00
31,2021-01-09 21:00:00,1.67953710806864,1.3324613963548146,2.0078302557712666,2.084234367410637,2021-01-05 21:00:00
32,2021-01-10 00:00:00,1.194327662210421,0.8560421533262966,1.5311784718172659,1.5465564618080043,2021-01-05 21:00:00
33,2021-01-10 03:00:00,1.1955808104516783,0.8389481578808294,1.5337670175923355,1.5083801480580217,2021-01-05 21:00:00
34,2021-01-10 06:00:00,1.0978656178274353,0.7527218122472061,1.4641554183472494,1.8249394930468161,2021-01-05 21:00:00
35,2021-01-10 09:00:00,0.9152507755538246,0.6061410282368974,1.2649821531987802,1.2953698310724986,2021-01-05 21:00:00
36,2021-01-10 12:00:00,0.8412505020180503,0.531960856501241,1.1864379950719686,1.1970573770791804,2021-01-05 21:00:00
37,2021-01-10 15:00:00,0.7908565676306527,0.44056020211770136,1.1530992952115113,1.158374298102428,2021-01-05 21:00:00
38,2021-01-10 18:00:00,1.2061190313322805,0.9003689240913297,1.5364368561164334,1.843858728179551,2021-01-05 21:00:00
39,2021-01-10 21:00:00,1.392634747456639,1.0309485612193847,1.734440454178148,1.7918308315645304,2021-01-05 21:00:00
40,2021-01-11 00:00:00,1.5623519417337004,1.2311798428013647,1.915867777505483,2.061767775690514,2021-01-05 21:00:00
41,2021-01-11 03:00:00,1.5667017333291613,1.2251918987213486,1.90410560464472,1.9078800684947874,2021-01-05 21:00:00
42,2021-01-11 06:00:00,1.6071830677396646,1.2668753193950013,1.9585218072970663,3.5788539428966852,2021-01-05 21:00:00
43,2021-01-11 09:00:00,1.5189100795937989,1.1769733519727086,1.8385690924373992,1.9477455996673358,2021-01-05 21:00:00
44,2021-01-11 12:00:00,1.4288788598698576,1.10273028030051,1.7805712943730856,1.1428334978148245,2021-01-05 21:00:00
45,2021-01-11 15:00:00,1.3745382573901588,1.045791141950906,1.713894426333303,0.9620872336003046,2021-01-05 21:00:00
46,2021-01-11 18:00:00,1.7100075164730135,1.3612164738280543,2.0379652687810643,3.614158587028306,2021-01-05 21:00:00
47,2021-01-11 21:00:00,1.8167982021763012,1.4585605053347452,2.190085670849088,2.910599530529731,2021-01-05 21:00:00
48,2021-01-12 00:00:00,1.663136914045484,1.3370948771146498,1.9947364781130672,1.8399735281076501,2021-01-05 21:00:00
49,2021-01-12 03:00:00,1.6632173461955584,1.3074533256869145,2.0201512040543794,1.6051723063710308,2021-01-05 21:00:00
50,2021-01-12 06:00:00,1.7156284215561588,1.3832669478153397,2.069007302051016,2.918707774158046,2021-01-05 21:00:00
51,2021-01-12 09:00:00,1.6716956759387827,1.3147395742401378,2.0022721034551316,2.7955638240530134,2021-01-05 21:00:00
52,2021-01-12 12:00:00,1.5588988050444543,1.202844077357076,1.904454230774895,2.1795062300433368,2021-01-05 21:00:00
53,2021-01-12 15:00:00,1.5152361589428538,1.150015466821062,1.8735950672146773,2.074436906359756,2021-01-05 21:00:00
54,2021-01-12 18:00:00,1.7909963335788306,1.4512353707060217,2.134359366498262,2.831037389926891,2021-01-05 21:00:00
55,2021-01-12 21:00:00,1.9146467377709304,1.5921489567188332,2.2699416528082366,1.9482523648941055,2021-01-05 21:00:00
56,2021-01-13 00:00:00,1.5794939536656585,1.2145454260272075,1.8960606915891587,1.2060102294187782,2021-01-05 21:00:00
57,2021-01-13 03:00:00,1.590540091316327,1.2632892340336732,1.9282168219078946,0.991141773268433,2021-01-05 21:00:00
58,2021-01-13 06:00:00,1.6104592893633631,1.2516947612769962,1.9683003209746872,2.2055201783508473,2021-01-05 21:00:00
59,2021-01-13 09:00:00,1.5171443386503558,1.1639196443774005,1.843441066538437,1.7624384484118887,2021-01-05 21:00:00
60,2021-01-13 12:00:00,1.388529537008303,1.033520286594756,1.7286079505398413,1.1125965059509002,2021-01-05 21:00:00
61,2021-01-13 15:00:00,1.3532979223202668,1.0326985228138037,1.6680056705558002,1.1712123505139267,2021-01-05 21:00:00
62,2021-01-13 18:00:00,1.70185934719367,1.3624172629447946,2.030282255300763,2.354846998505647,2021-01-05 21:00:00
63,2021-01-13 21:00:00,1.839100831412342,1.5132965818328479,2.1480314702310186,1.607030445535853,2021-01-05 21:00:00
64,2021-01-14 00:00:00,1.5849308971095502,1.275532757268894,1.9095261193503943,0.9838781383514009,2021-01-05 21:00:00
65,2021-01-14 03:00:00,1.6222184588339443,1.2799936314500309,1.9597631085607363,0.8384365182685022,2021-01-05 21:00:00
66,2021-01-14 06:00:00,1.6102669235535698,1.2827037904220064,1.9492173883668686,2.182546821403955,2021-01-05 21:00:00
67,2021-01-14 09:00:00,1.6084384239382203,1.2375753019863724,1.9507616222593398,1.8872716159394871,2021-01-05 21:00:00
68,2021-01-14 12:00:00,1.4990667233623622,1.1471681143534085,1.8533896963858183,1.3306744752041197,2021-01-05 21:00:00
69,2021-01-14 15:00:00,1.451938083160271,1.1125532986223736,1.8043195019725398,1.3896281632516596,2021-01-05 21:00:00
70,2021-01-14 18:00:00,1.7218167417413963,1.3733398978690523,2.0539202638182035,2.3153193108176118,2021-01-05 21:00:00
71,2021-01-14 21:00:00,1.8745891240287051,1.5319452979109818,2.225053046300609,1.5533133314982668,2021-01-05 21:00:00
72,2021-01-15 00:00:00,1.5873150382159338,1.2537434790708566,1.928959363080506,0.8995861889653771,2021-01-05 21:00:00
73,2021-01-15 03:00:00,1.6130381606664383,1.2625909056637616,1.9352103698777747,0.7548202558515047,2021-01-05 21:00:00
74,2021-01-15 06:00:00,1.6897658909911482,1.3472169422837568,2.029217407702232,2.1357554987988876,2021-01-05 21:00:00
75,2021-01-15 09:00:00,1.6370207805692685,1.3108286728117544,1.9746983539210503,1.8751092504970148,2021-01-05 21:00:00
76,2021-01-15 12:00:00,1.5210794071323475,1.1964582249404312,1.8547910528918095,1.2911467875160847,2021-01-05 21:00:00
77,2021-01-15 15:00:00,1.4634908489556424,1.1548758194958224,1.8062156100803657,1.2629368565592392,2021-01-05 21:00:00
78,2021-01-15 18:00:00,1.7773884014021568,1.4367463470214108,2.138172147308678,2.3712324075045332,2021-01-05 21:00:00
79,2021-01-15 21:00:00,1.9084280328076861,1.5758667207336157,2.2629868119404652,1.6870993513654629,2021-01-05 21:00:00
80,2021-01-16 00:00:00,1.4310017606301217,1.1020655782671551,1.792651343789634,1.2431730127152214,2021-01-05 21:00:00
81,2021-01-16 03:00:00,1.4556065499311628,1.127758074753955,1.812593364784374,1.1967195335946672,2021-01-05 21:00:00
82,2021-01-16 06:00:00,1.4093802527061883,1.053110296893116,1.7382921889858767,2.202479586990229,2021-01-05 21:00:00
83,2021-01-16 09:00:00,1.3236398280763764,0.9929313303348071,1.6638402343133545,1.472061973472861,2021-01-05 21:00:00
84,2021-01-16 12:00:00,1.2412732956759598,0.9184903508233202,1.5941733178604542,0.8364094573614235,2021-01-05 21:00:00
85,2021-01-16 15:00:00,1.2083443966116036,0.8632666340441891,1.5485033862163988,0.6627579063216792,2021-01-05 21:00:00
86,2021-01-16 18:00:00,1.6029543449499009,1.260063265082905,1.9503886260622496,1.9906517222005022,2021-01-05 21:00:00
87,2021-01-16 21:00:00,1.7558356750816024,1.437888711569455,2.1119328449879324,1.701626621199527,2021-01-05 21:00:00
88,2021-01-17 00:00:00,1.2897514766586262,0.9450128799960337,1.6572222371084435,0.9771212686611385,2021-01-05 21:00:00
89,2021-01-17 03:00:00,1.3107753456905467,0.9622844362503108,1.6459143918851273,0.6828595936502099,2021-01-05 21:00:00
90,2021-01-17 06:00:00,1.2334312578834945,0.8943821897730362,1.5863345543187715,1.4977380782958583,2021-01-05 21:00:00
91,2021-01-17 09:00:00,1.0717400312047234,0.744059502792961,1.422934661186951,0.21714235024887227,2021-01-05 21:00:00
92,2021-01-17 12:00:00,1.0191653359522297,0.6768262642507992,1.3625787490733001,-0.1269512387277417,2021-01-05 21:00:00
93,2021-01-17 15:00:00,0.9906458393061872,0.6514346412997665,1.3412324438806107,-0.2982378853758942,2021-01-05 21:00:00
94,2021-01-17 18:00:00,1.4281760720005623,1.0783401401757429,1.7430095727313342,1.7539923612990607,2021-01-05 21:00:00
95,2021-01-17 21:00:00,1.637295075346494,1.3138703683398212,1.9852239117706958,1.6161522196177074,2021-01-05 21:00:00
96,2021-01-18 00:00:00,1.8298911271190632,1.487355740465597,2.14919863368648,1.4664875559783945,2021-01-05 21:00:00
97,2021-01-18 03:00:00,1.8573334226698408,1.5226821152171885,2.2035854379766238,1.460575294999415,2021-01-05 21:00:00
98,2021-01-18 06:00:00,1.9210571757521226,1.5798293483843509,2.252807114786151,1.912272033793458,2021-01-05 21:00:00
99,2021-01-18 09:00:00,1.8561111575811853,1.5272209568492368,2.2072472520935595,1.6644638379030836,2021-01-05 21:00:00
100,2021-01-18 12:00:00,1.7894246479374307,1.406497109403403,2.1037486950359185,1.462095590679724,2021-01-05 21:00:00
101,2021-01-18 15:00:00,1.758378427919268,1.3865715564718637,2.106090611732104,1.39402012855033,2021-01-05 21:00:00
102,2021-01-18 18:00:00,2.117022615429906,1.7820535106033577,2.4418364063745126,1.8229124321397374,2021-01-05 21:00:00
103,2021-01-18 21:00:00,2.2467987941992984,1.9290167840347592,2.594571390091307,1.7485868655468508,2021-01-05 21:00:00
104,2021-01-19 00:00:00,2.1158629367614163,1.7729452757815112,2.4575060799509183,1.5737528623113106,2021-01-05 21:00:00
105,2021-01-19 03:00:00,2.1383376783450023,1.7798649847898025,2.4898186620163565,1.559732357704016,2021-01-05 21:00:00
106,2021-01-19 06:00:00,2.212740669035015,1.8897539726254646,2.5576781429435047,2.0141318443741643,2021-01-05 21:00:00
107,2021-01-19 09:00:00,2.190326178947215,1.867679833635571,2.524056140981116,1.7653101180302504,2021-01-05 21:00:00
108,2021-01-19 12:00:00,2.0985028689269543,1.7810614661429336,2.448353723067982,1.517839765624389,2021-01-05 21:00:00
109,2021-01-19 15:00:00,2.075198510519347,1.7516432021125798,2.411259627779947,1.4223989812494322,2021-01-05 21:00:00
110,2021-01-19 18:00:00,2.37063180401414,2.0332323675782944,2.680179589341236,1.8352437193244664,2021-01-05 21:00:00
111,2021-01-19 21:00:00,2.5132011722331447,2.180219146974994,2.845880445048243,1.741661074114332,2021-01-05 21:00:00
112,2021-01-20 00:00:00,2.1961453473147494,1.864268046641697,2.512864136541962,1.2310106472727491,2021-01-05 21:00:00
113,2021-01-20 03:00:00,2.22439995033816,1.8901097814704655,2.5942475246816956,1.1960438466256411,2021-01-05 21:00:00
114,2021-01-20 06:00:00,2.2605742149589285,1.9133430017838629,2.6155796983765476,1.6271321328643837,2021-01-05 21:00:00
115,2021-01-20 09:00:00,2.1824978312000685,1.8256639578461396,2.5257530841247227,1.3497626320791112,2021-01-05 21:00:00
116,2021-01-20 12:00:00,2.0680440167602203,1.7269388268333943,2.4301198615214643,1.2000979684397985,2021-01-05 21:00:00
117,2021-01-20 15:00:00,2.045836962242011,1.7004457140876137,2.3935501305750777,1.1521241936389353,2021-01-05 21:00:00
118,2021-01-20 18:00:00,2.4062301128713086,2.0790684478365407,2.760520986718769,1.5411509660557943,2021-01-05 21:00:00
119,2021-01-20 21:00:00,2.5540567220804746,2.20572879549773,2.867174635928136,1.4222300595071757,2021-01-05 21:00:00
120,2021-01-21 00:00:00,2.309174381232956,1.9564534372459494,2.630367440854075,1.0242504347507189,2021-01-05 21:00:00
121,2021-01-21 03:00:00,2.354404096966004,1.994439630722859,2.710452616540396,0.9874254949387887,2021-01-05 21:00:00
122,2021-01-21 06:00:00,2.3490045703658433,2.006302376677707,2.685255240247742,1.4217232942804061,2021-01-05 21:00:00
123,2021-01-21 09:00:00,2.352296600877862,1.9976195700274368,2.6569577757935883,1.1419888891035417,2021-01-05 21:00:00
124,2021-01-21 12:00:00,2.246576152412982,1.9276664831508727,2.6076175765861094,1.0249261217197452,2021-01-05 21:00:00
125,2021-01-21 15:00:00,2.2015953721003334,1.8552126827123339,2.539983588102143,1.0335411305748297,2021-01-05 21:00:00
126,2021-01-21 18:00:00,2.47208821007747,2.1251931484568467,2.789984039157175,1.3757765803866215,2021-01-05 21:00:00
127,2021-01-21 21:00:00,2.6239147587065705,2.2512682873684122,2.9479680621440636,1.2585448912605686,2021-01-05 21:00:00
128,2021-01-22 00:00:00,2.3341125675588144,1.9751554107931508,2.6863646716169263,1.046548104728585,2021-01-05 21:00:00
129,2021-01-22 03:00:00,2.3557072343880674,1.9940837967523803,2.7022741196315585,1.0087096344631152,2021-01-05 21:00:00
130,2021-01-22 06:00:00,2.426692353894182,2.081473742349845,2.744076044040044,1.4548319557626919,2021-01-05 21:00:00
131,2021-01-22 09:00:00,2.3665810270231082,2.04961106936243,2.704384950636504,1.2181725948612505,2021-01-05 21:00:00
132,2021-01-22 12:00:00,2.241644802990701,1.9008008828406966,2.5819892720387574,1.0923258968801128,2021-01-05 21:00:00
133,2021-01-22 15:00:00,2.173432207572925,1.8255627810243664,2.5179748312188175,1.0705349921290166,2021-01-05 21:00:00
134,2021-01-22 18:00:00,2.4750804997372766,2.146115719584797,2.7890179214782544,1.453987347051409,2021-01-05 21:00:00
135,2021-01-22 21:00:00,2.5922541536985158,2.2204966170225986,2.909379729873382,1.3563505800271172,2021-01-05 21:00:00
136,2021-01-23 00:00:00,2.099358246955011,1.7812293518297402,2.435019208899175,0.8668153709676044,2021-01-05 21:00:00
137,2021-01-23 03:00:00,2.1069073563800362,1.775674338258979,2.4427154400591116,0.8370851443304498,2021-01-05 21:00:00
138,2021-01-23 06:00:00,2.0420614807426936,1.7213196336282042,2.369312038006155,1.060737531078136,2021-01-05 21:00:00
139,2021-01-23 09:00:00,1.936164229619404,1.5853007992578618,2.280948050748459,0.9298231808293015,2021-01-05 21:00:00
140,2021-01-23 12:00:00,1.8321347311391754,1.4922053731978722,2.1945638899057602,0.8333688660008054,2021-01-05 21:00:00
141,2021-01-23 15:00:00,1.7760722329118517,1.433051025526455,2.105228338523182,0.8156320830638666,2021-01-05 21:00:00
142,2021-01-23 18:00:00,2.1461177792774024,1.803022545854395,2.469900375886,1.066480870314859,2021-01-05 21:00:00
143,2021-01-23 21:00:00,2.273047970419941,1.9320670044854409,2.61056569624869,1.0156354258956344,2021-01-05 21:00:00
144,2021-01-24 00:00:00,1.7796740951632055,1.3963966888681125,2.1092171066332313,0.7372523946568225,2021-01-05 21:00:00
145,2021-01-24 03:00:00,1.7721219663797825,1.4460692879169152,2.110305515744662,0.715123646421213,2021-01-05 21:00:00
146,2021-01-24 06:00:00,1.6649716654289044,1.3040634960041715,1.9902304360033929,0.9132688500881586,2021-01-05 21:00:00
147,2021-01-24 09:00:00,1.4723038628822023,1.1367283849064125,1.7887983019872857,0.6598862367033177,2021-01-05 21:00:00
148,2021-01-24 12:00:00,1.3876456743084957,1.0250393349956253,1.7377079682785572,0.5887701832133057,2021-01-05 21:00:00
149,2021-01-24 15:00:00,1.3260026385114485,0.9758237958830431,1.6836220103087345,0.5568439739268157,2021-01-05 21:00:00
150,2021-01-24 18:00:00,1.7294394062910756,1.3914310465272701,2.0633587754103466,0.9178297371290857,2021-01-05 21:00:00
151,2021-01-24 21:00:00,1.9035681986553608,1.5603522710137696,2.2362000309404904,0.8647883100605257,2021-01-05 21:00:00
152,2021-01-25 00:00:00,2.06035333337104,1.7358609628992545,2.4021315428609316,1.1644554808236642,2021-01-05 21:00:00
153,2021-01-25 03:00:00,2.0512426970026043,1.7284144648280677,2.406198365221876,1.1424956543303113,2021-01-05 21:00:00
154,2021-01-25 06:00:00,2.0777526274358067,1.7505034011410792,2.3994758667842144,1.4592239210613625,2021-01-05 21:00:00
155,2021-01-25 09:00:00,1.9750152261264695,1.6543689040895835,2.3174772162948085,1.450608912206278,2021-01-05 21:00:00
156,2021-01-25 12:00:00,1.870045074789181,1.5287297433883391,2.214873641436588,1.3038159181853266,2021-01-05 21:00:00
157,2021-01-25 15:00:00,1.8003099864183656,1.4598840492029719,2.158338210212475,1.2762816741975074,2021-01-05 21:00:00
158,2021-01-25 18:00:00,2.119948592998747,1.7882498196553211,2.4655224328566794,1.4438520425160155,2021-01-05 21:00:00
159,2021-01-25 21:00:00,2.2104922211700706,1.8444644011714355,2.5165210997837,1.3789860934894962,2021-01-05 21:00:00
160,2021-01-26 00:00:00,2.040187557158174,1.7276595150725846,2.3673728765245445,1.6033141672062088,2021-01-05 21:00:00
161,2021-01-26 03:00:00,2.0232486588692122,1.6711718665112782,2.3620044781713294,1.6085507412161621,2021-01-05 21:00:00
162,2021-01-26 06:00:00,2.0582850431317867,1.7261324623826397,2.4020874813300495,1.9447050083067177,2021-01-05 21:00:00
163,2021-01-26 09:00:00,1.9966430238891766,1.6350026560376774,2.3267032875951985,1.9935233918188637,2021-01-05 21:00:00
164,2021-01-26 12:00:00,1.8658232146087705,1.5241527843922889,2.219084909928887,1.8078783970789036,2021-01-05 21:00:00
165,2021-01-26 15:00:00,1.8038449795242908,1.4483731256531658,2.1319417637032285,1.7590600135667576,2021-01-05 21:00:00
166,2021-01-26 18:00:00,2.0610179834722087,1.7201709805202763,2.4009158221816693,1.8377775454583147,2021-01-05 21:00:00
167,2021-01-26 21:00:00,2.1658307187511134,1.8221431820828191,2.4782450536161313,1.7193634041364658,2021-01-05 21:00:00
168,2021-01-27 00:00:00,1.8116108272221303,1.4774205555299786,2.1608124095548518,1.1732394114210054,2021-01-05 21:00:00
169,2021-01-27 03:00:00,1.8033814182802086,1.4489256659161798,2.1067939549088894,1.1460430109176991,2021-01-05 21:00:00
170,2021-01-27 06:00:00,1.8038375348416023,1.4789437196423254,2.15560398673952,1.4195273116310707,2021-01-05 21:00:00
171,2021-01-27 09:00:00,1.6908927442150379,1.3527655513212042,2.033692997950822,1.3796617804585225,2021-01-05 21:00:00
172,2021-01-27 12:00:00,1.5425019620309277,1.1904526652247995,1.8859756833046177,1.231855255984032,2021-01-05 21:00:00
173,2021-01-27 15:00:00,1.4873686566540338,1.1716868349864638,1.8210878053530615,1.2522947867970757,2021-01-05 21:00:00
174,2021-01-27 18:00:00,1.8159228971475336,1.4877255725038574,2.135058339417663,1.3426679189043356,2021-01-05 21:00:00
175,2021-01-27 21:00:00,1.9330716812120432,1.5911764928944567,2.278549551713663,1.2244226993247431,2021-01-05 21:00:00
176,2021-01-28 00:00:00,1.6587432478669022,1.307301037452629,1.975546637627938,0.8164766917751494,2021-01-05 21:00:00
177,2021-01-28 03:00:00,1.6758259472245443,1.3475849222187193,2.025977978725592,0.7848883259731725,2021-01-05 21:00:00
178,2021-01-28 06:00:00,1.6436423222596925,1.3081635214398895,1.9583034831608235,1.0936772708181652,2021-01-05 21:00:00
179,2021-01-28 09:00:00,1.6215733259839409,1.2736976201779469,1.9515422683789294,1.0728998965206082,2021-01-05 21:00:00
180,2021-01-28 12:00:00,1.4919712123367876,1.1575217789065355,1.8377611195809143,0.9448572158901354,2021-01-05 21:00:00
181,2021-01-28 15:00:00,1.4246403914517372,1.0632460405566206,1.7699232367743418,0.9262758242419138,2021-01-05 21:00:00
182,2021-01-28 18:00:00,1.674362898636161,1.341249881738578,2.0162352008843807,1.0281356348226198,2021-01-05 21:00:00
183,2021-01-28 21:00:00,1.807042595742543,1.476831007524451,2.178317792150097,0.9350597548392549,2021-01-05 21:00:00
184,2021-01-29 00:00:00,1.4997563616003307,1.1592711921862924,1.869422096682362,0.6769473326712303,2021-01-05 21:00:00
185,2021-01-29 03:00:00,1.5055645723707083,1.1597388856614925,1.8345404991114789,0.6522847583017725,2021-01-05 21:00:00
186,2021-01-29 06:00:00,1.5624909539197909,1.1954687496298353,1.8909263706074688,0.9580331117861471,2021-01-05 21:00:00
187,2021-01-29 09:00:00,1.4900740090677789,1.1588866368099973,1.8142948433706032,0.9203635632629341,2021-01-05 21:00:00
188,2021-01-29 12:00:00,1.3546058925353766,1.0318870929217698,1.6993814365106261,0.7870843086225078,2021-01-05 21:00:00
189,2021-01-29 15:00:00,1.2776508869229442,0.9625912008727521,1.6283360685427768,0.772388117046187,2021-01-05 21:00:00
190,2021-01-29 18:00:00,1.5723571222885893,1.2516392296250058,1.9022637276548127,0.8997551107076337,2021-01-05 21:00:00
191,2021-01-29 21:00:00,1.6843950363449933,1.3434959855701092,2.0039964562813375,0.800091282776263,2021-01-05 21:00:00
192,2021-01-30 00:00:00,1.1881707559459849,0.8574090840244857,1.5259669618537053,0.3494080744357592,2021-01-05 21:00:00
193,2021-01-30 03:00:00,1.194195001911393,0.875310885309357,1.536882194030727,0.32457657832404485,2021-01-05 21:00:00
194,2021-01-30 06:00:00,1.129619035590884,0.8143133397007496,1.4702899265458123,0.5519452434013754,2021-01-05 21:00:00
195,2021-01-30 09:00:00,1.025772886857601,0.6976320055029965,1.3556757951178675,0.4027873449888324,2021-01-05 21:00:00
196,2021-01-30 12:00:00,0.9255573161234061,0.5882391701623138,1.2821471896954202,0.31292097810834213,2021-01-05 21:00:00
197,2021-01-30 15:00:00,0.875048484213932,0.5238735126480426,1.2138249372078422,0.31106283894352,2021-01-05 21:00:00
198,2021-01-30 18:00:00,1.2523597131551925,0.9371657170912706,1.582326203590319,0.5894458701823319,2021-01-05 21:00:00
199,2021-01-30 21:00:00,1.3882353431569807,1.049592234093148,1.710108552051459,0.5511006346900926,2021-01-05 21:00:00
200,2021-01-31 00:00:00,0.9054499770990715,0.5710244741631327,1.2355556186841081,0.24653473340151383,2021-01-05 21:00:00
201,2021-01-31 03:00:00,0.9100884412492072,0.5625571269629431,1.2445447780705114,0.20785165442476145,2021-01-05 21:00:00
202,2021-01-31 06:00:00,0.8166856680770224,0.4948055375923262,1.1675761381778413,0.38961144909282064,2021-01-05 21:00:00
203,2021-01-31 09:00:00,0.6392731679114048,0.29555707051930613,0.9757056192610114,0.11832313102878432,2021-01-05 21:00:00
204,2021-01-31 12:00:00,0.5713250478566945,0.23509454332347002,0.8902910746566037,0.06933582577438174,2021-01-05 21:00:00
205,2021-01-31 15:00:00,0.5277901645781445,0.19284285303414744,0.8811652974982066,0.05784914730093561,2021-01-05 21:00:00
206,2021-01-31 18:00:00,0.950672998605316,0.6237937561202315,1.2758019406265801,0.41410510172002196,2021-01-05 21:00:00
207,2021-01-31 21:00:00,1.1455223084013997,0.800578634845418,1.5130605884223083,0.3713679009291121,2021-01-05 21:00:00
208,2021-02-01 00:00:00,1.3242358622567658,1.0121379918347655,1.650761917910386,0.6690080107851719,2021-01-05 21:00:00
209,2021-02-01 03:00:00,1.3381921247846988,0.9903102254796388,1.6574620398711173,0.6507644626214634,2021-01-05 21:00:00
210,2021-02-01 06:00:00,1.3888353619362863,1.0559089486947195,1.7413931512211567,0.9595534074664562,2021-01-05 21:00:00
211,2021-02-01 09:00:00,1.3112231832587966,0.9566074243336993,1.669051804423658,0.9429990767253132,2021-01-05 21:00:00
212,2021-02-01 12:00:00,1.2322934951856206,0.8947872081916582,1.542594902932047,0.8399568139488113,2021-01-05 21:00:00
213,2021-02-01 15:00:00,1.189435494621157,0.8354571083071811,1.5374986211905932,0.8277944485063389,2021-01-05 21:00:00
214,2021-02-01 18:00:00,1.53670750410344,1.19754364849821,1.8944400512791306,0.9391138766534124,2021-01-05 21:00:00
215,2021-02-01 21:00:00,1.6555590993027476,1.3050311138281185,1.9938254860245146,0.8325242572895226,2021-01-05 21:00:00
216,2021-02-02 00:00:00,1.5141540289669857,1.1800586146864154,1.8445336926932534,0.595189209419055,2021-01-05 21:00:00
217,2021-02-02 03:00:00,1.5266224846811016,1.2105940266069712,1.8564082932966626,0.5641076088438478,2021-01-05 21:00:00
218,2021-02-02 06:00:00,1.5914894473573473,1.2447278426583104,1.9234913189295901,0.8700248840704791,2021-01-05 21:00:00
219,2021-02-02 09:00:00,1.5600162854988944,1.207847964849598,1.8800727957442198,0.8244160136612076,2021-01-05 21:00:00
220,2021-02-02 12:00:00,1.4596185175159293,1.1295081997587053,1.7795778721568662,0.6837042023614927,2021-01-05 21:00:00
