,ds,yhat,yhat_lower,yhat_upper,y,cutoff
3908,2021-10-03 06:00:00,0.06145499080793021,-0.7545055341373704,0.8602150531339192,-0.5972662265091775,2021-08-18 21:00:00
3909,2021-10-03 09:00:00,-0.12606064754319057,-0.9275949633373398,0.6609991493344526,-0.5972662265091775,2021-08-18 21:00:00
3910,2021-10-03 12:00:00,-0.21521859525693524,-1.0184984273537863,0.5760129564276487,-0.5972662265091775,2021-08-18 21:00:00
3911,2021-10-03 15:00:00,-0.25386073792052744,-1.0505665922773182,0.6080902576232192,-0.5972662265091775,2021-08-18 21:00:00
3912,2021-10-03 18:00:00,0.13218943167939715,-0.6987699229162995,0.9668825238199917,-0.5972662265091775,2021-08-18 21:00:00
3913,2021-10-03 21:00:00,0.6090383757421334,-0.1877555249193881,1.4426933446441979,-0.5972662265091775,2021-08-18 21:00:00
3914,2021-10-04 00:00:00,0.4388749403803321,-0.38584738754594045,1.2201144152616616,-0.12559748474603694,2021-08-18 21:00:00
3915,2021-10-04 03:00:00,0.44740407592637027,-0.3551614626227805,1.2787486972773878,-0.12559748474603694,2021-08-18 21:00:00
3916,2021-10-04 06:00:00,0.34441514983214294,-0.4803480335485801,1.1619283587298836,-0.12559748474603694,2021-08-18 21:00:00
3917,2021-10-04 09:00:00,0.1832867225420977,-0.6197261561586616,1.0403985825652604,-0.12559748474603694,2021-08-18 21:00:00
3918,2021-10-04 12:00:00,0.1468699426819324,-0.6202492188827662,0.9417888953311805,-0.12559748474603694,2021-08-18 21:00:00
3919,2021-10-04 15:00:00,0.11758962819072838,-0.6887720287328454,0.9417139136428104,-0.12559748474603694,2021-08-18 21:00:00
3920,2021-10-04 18:00:00,0.3948879830293741,-0.45549298735685073,1.2561848615392468,-0.12559748474603694,2021-08-18 21:00:00
3921,2021-10-04 21:00:00,0.8719079968423649,0.10711633519586923,1.6692244740531468,-0.12559748474603694,2021-08-18 21:00:00
3922,2021-10-05 00:00:00,0.6029072376818095,-0.1920033937102057,1.4578779953174665,-0.04191432088483458,2021-08-18 21:00:00
3923,2021-10-05 03:00:00,0.5552985309706562,-0.2475028188419883,1.30982640274041,-0.04191432088483458,2021-08-18 21:00:00
3924,2021-10-05 06:00:00,0.44715267782090884,-0.37295298449638703,1.2546872243159264,-0.04191432088483458,2021-08-18 21:00:00
