,ds,yhat,yhat_lower,yhat_upper,y,cutoff
76,2021-01-15 12:00:00,3.079171305888522,2.7216265464097344,3.407660565989012,1.3968208462394092,2021-01-05 21:00:00
77,2021-01-15 15:00:00,2.8791047425857053,2.5307941283689437,3.2400307672916155,1.1874290346495007,2021-01-05 21:00:00
78,2021-01-15 18:00:00,3.254413359702278,2.9364281683008993,3.5978037096573696,1.910498004805369,2021-01-05 21:00:00
79,2021-01-15 21:00:00,3.2074374923493103,2.8739981128923007,3.5531162660167572,2.0389996673074373,2021-01-05 21:00:00
80,2021-01-16 00:00:00,3.301928944252268,2.961372717644108,3.672709594538179,2.1734321757711395,2021-01-05 21:00:00
81,2021-01-16 03:00:00,3.1597279804434377,2.798105189914898,3.507796726822315,2.01675899495131,2021-01-05 21:00:00
82,2021-01-16 06:00:00,3.3396599233719275,3.0113066373001476,3.693318583897111,2.3996280509190107,2021-01-05 21:00:00
83,2021-01-16 09:00:00,3.3241447052530853,2.9836308773174505,3.64542456042767,2.8994665689078247,2021-01-05 21:00:00
84,2021-01-16 12:00:00,3.3013103173764273,2.956498124683579,3.6438047977751507,2.6676693392406325,2021-01-05 21:00:00
85,2021-01-16 15:00:00,3.090233397527263,2.7274511195973767,3.444781944157487,2.1202193078375906,2021-01-05 21:00:00
86,2021-01-16 18:00:00,3.380511118463958,3.0370288135176686,3.753118425739571,2.676565608183083,2021-01-05 21:00:00
87,2021-01-16 21:00:00,3.245045231572516,2.903012726059144,3.5786168817438604,2.364042975149207,2021-01-05 21:00:00
88,2021-01-17 00:00:00,3.206462548368913,2.8861694540717187,3.589183027401971,1.5363604720589628,2021-01-05 21:00:00
89,2021-01-17 03:00:00,3.0403186035930094,2.6917629170618755,3.3860724932309054,1.1671653109472515,2021-01-05 21:00:00
90,2021-01-17 06:00:00,3.257266237847584,2.925888633546168,3.583354624989574,1.2999503621993886,2021-01-05 21:00:00
91,2021-01-17 09:00:00,3.2531567819418132,2.9325383767290587,3.580993150498595,2.021042383701379,2021-01-05 21:00:00
92,2021-01-17 12:00:00,3.246435214530096,2.89108042197585,3.604867482803331,1.796329220043916,2021-01-05 21:00:00
93,2021-01-17 15:00:00,3.077433651690017,2.7344850288541065,3.4348770056251867,1.2559632546506037,2021-01-05 21:00:00
94,2021-01-17 18:00:00,3.383981695779279,3.0339771382329164,3.750290683592554,2.256628764955171,2021-01-05 21:00:00
95,2021-01-17 21:00:00,3.212418322384294,2.846431126721143,3.555587414434194,2.122031510770312,2021-01-05 21:00:00
96,2021-01-18 00:00:00,3.1743196800669646,2.8204867878172384,3.520582751777163,1.874418691872096,2021-01-05 21:00:00
97,2021-01-18 03:00:00,2.975467410236613,2.620586790022947,3.2934369761045876,1.849871579419778,2021-01-05 21:00:00
98,2021-01-18 06:00:00,3.1171349713076046,2.75430882789018,3.4858525554104647,2.0493786477402964,2021-01-05 21:00:00
99,2021-01-18 09:00:00,3.054269264765591,2.6749941243625353,3.4116409794189404,1.9607454497581007,2021-01-05 21:00:00
100,2021-01-18 12:00:00,3.02245608425223,2.6788146693871124,3.3865990115072675,1.8180756552365738,2021-01-05 21:00:00
101,2021-01-18 15:00:00,2.8161325520928138,2.462877744991088,3.1594712327374097,1.6620614573013706,2021-01-05 21:00:00
102,2021-01-18 18:00:00,3.1747256612559434,2.8402873619740507,3.5333640985192063,2.0806803347600313,2021-01-05 21:00:00
103,2021-01-18 21:00:00,3.030653435360434,2.6810081908331416,3.385709294206546,1.8818322493241384,2021-01-05 21:00:00
104,2021-01-19 00:00:00,2.9936759816969305,2.6483596761598696,3.335741712959095,1.9256546111517667,2021-01-05 21:00:00
105,2021-01-19 03:00:00,2.770124925237762,2.4284761178083873,3.1414746924714163,1.8905637725454327,2021-01-05 21:00:00
106,2021-01-19 06:00:00,2.8879752837452926,2.551800199471365,3.236648352810296,2.0874349093274476,2021-01-05 21:00:00
107,2021-01-19 09:00:00,2.8025061827144966,2.449218267178609,3.1291751346857635,1.9302674913441487,2021-01-05 21:00:00
108,2021-01-19 12:00:00,2.7738761792625506,2.433089051576293,3.1258479361386975,1.7856207481687438,2021-01-05 21:00:00
109,2021-01-19 15:00:00,2.52554201365805,2.1765810508695638,2.8742686043247194,1.599293337540745,2021-01-05 21:00:00
110,2021-01-19 18:00:00,2.932248226918829,2.577919599136037,3.285360961892169,2.008192217451172,2021-01-05 21:00:00
111,2021-01-19 21:00:00,2.767459760329959,2.4195146245494987,3.121285881302629,1.7908926112457517,2021-01-05 21:00:00
112,2021-01-20 00:00:00,2.725035597865814,2.36536952677143,3.097003783289508,1.5590953815785595,2021-01-05 21:00:00
113,2021-01-20 03:00:00,2.551153168803613,2.19227004846848,2.8951232258682027,1.486772009990857,2021-01-05 21:00:00
114,2021-01-20 06:00:00,2.670796212325704,2.342881840758755,3.0397068493719583,1.6505292568204157,2021-01-05 21:00:00
115,2021-01-20 09:00:00,2.5846945614755827,2.210360966361764,2.9204564680621155,1.588090628502103,2021-01-05 21:00:00
116,2021-01-20 12:00:00,2.5320861427408783,2.170420645322498,2.8538613841211045,1.6203807898487765,2021-01-05 21:00:00
117,2021-01-20 15:00:00,2.3188880350128898,1.958419793938322,2.675731271666824,1.4441028682113242,2021-01-05 21:00:00
118,2021-01-20 18:00:00,2.640850540296893,2.3049130293542555,2.989733321928901,1.7482234694662189,2021-01-05 21:00:00
119,2021-01-20 21:00:00,2.5180406380761906,2.1559020359274905,2.853065856614176,1.4727686236925548,2021-01-05 21:00:00
120,2021-01-21 00:00:00,2.5691130454125526,2.2145088737744887,2.9236652365926488,1.0055497584927273,2021-01-05 21:00:00
121,2021-01-21 03:00:00,2.413530954171783,2.0639944850530334,2.755771386080914,0.9030779199333857,2021-01-05 21:00:00
122,2021-01-21 06:00:00,2.48042751776951,2.132473039904129,2.8272754223228844,1.0467361887818516,2021-01-05 21:00:00
123,2021-01-21 09:00:00,2.467173194786025,2.133779774255222,2.8196324772933665,0.9533253648861175,2021-01-05 21:00:00
124,2021-01-21 12:00:00,2.438697274878955,2.091762368410323,2.7698432019292194,1.0188941619064036,2021-01-05 21:00:00
125,2021-01-21 15:00:00,2.247022256920904,1.8884295889023268,2.586386025201419,0.9305904553665209,2021-01-05 21:00:00
126,2021-01-21 18:00:00,2.574827270789935,2.2366606139678096,2.9107491553116343,1.2151063158037922,2021-01-05 21:00:00
127,2021-01-21 21:00:00,2.4997638196120238,2.153461992246258,2.8506930037050564,0.9696351912806108,2021-01-05 21:00:00
128,2021-01-22 00:00:00,2.510264134920632,2.162709301422798,2.873003583193968,0.991546372194425,2021-01-05 21:00:00
129,2021-01-22 03:00:00,2.2829514907719277,1.9176310594238082,2.6358032988188143,0.8926989395005264,2021-01-05 21:00:00
130,2021-01-22 06:00:00,2.470952710399707,2.1258846216796337,2.8100554240704154,1.0422880543106263,2021-01-05 21:00:00
131,2021-01-22 09:00:00,2.4034115308036474,2.0434091735633126,2.7753629330112664,1.0146107731563347,2021-01-05 21:00:00
132,2021-01-22 12:00:00,2.349583604752819,1.989254799687646,2.7070747203817627,1.0694710983014484,2021-01-05 21:00:00
133,2021-01-22 15:00:00,2.1858250758806532,1.8513883863035694,2.539699271404801,0.9693056998382977,2021-01-05 21:00:00
134,2021-01-22 18:00:00,2.5646326687230845,2.226470319861405,2.9306638873053052,1.2938547705165981,2021-01-05 21:00:00
135,2021-01-22 21:00:00,2.560946372647735,2.2101670141253513,2.9000820534312015,1.1001138024365569,2021-01-05 21:00:00
136,2021-01-23 00:00:00,2.5614401180577366,2.227759021333021,2.9181597549877893,1.4992926847987509,2021-01-05 21:00:00
137,2021-01-23 03:00:00,2.412147104950794,2.062905061965225,2.7420785712314553,1.4114832154223376,2021-01-05 21:00:00
138,2021-01-23 06:00:00,2.5784249953178278,2.212679781487327,2.9389340735656786,1.4658493034039817,2021-01-05 21:00:00
139,2021-01-23 09:00:00,2.5155027372837497,2.1972412122000997,2.860631778237905,1.6062126578293179,2021-01-05 21:00:00
140,2021-01-23 12:00:00,2.5595482427119873,2.2050228640257488,2.9260631670648034,1.6539889169647022,2021-01-05 21:00:00
141,2021-01-23 15:00:00,2.36888969529783,2.0193558811459913,2.715922403967829,1.521862848597191,2021-01-05 21:00:00
142,2021-01-23 18:00:00,2.6466678961538133,2.298224729637782,3.007080165208187,1.7246648313408397,2021-01-05 21:00:00
143,2021-01-23 21:00:00,2.5173748367662974,2.1624054288193526,2.879736759217114,1.520215391385626,2021-01-05 21:00:00
144,2021-01-24 00:00:00,2.4823576239061476,2.115606504317037,2.8415558663157423,1.673428912061169,2021-01-05 21:00:00
145,2021-01-24 03:00:00,2.302567693520268,1.9532430216145478,2.6630542107271262,1.6067068949927874,2021-01-05 21:00:00
146,2021-01-24 06:00:00,2.5149337934528906,2.1765726402167704,2.869379287219986,1.6787007751381768,2021-01-05 21:00:00
147,2021-01-24 09:00:00,2.525580425574671,2.1573166541265953,2.860909402729685,1.8752424204778786,2021-01-05 21:00:00
148,2021-01-24 12:00:00,2.5771037200305327,2.264845070355231,2.9276999566738473,1.8574498825929768,2021-01-05 21:00:00
149,2021-01-24 15:00:00,2.395022647246192,2.0561162591857247,2.725792474692286,1.6637089145129356,2021-01-05 21:00:00
150,2021-01-24 18:00:00,2.7230724521423393,2.359529008079486,3.070882431666625,1.8897400439396503,2021-01-05 21:00:00
151,2021-01-24 21:00:00,2.4620430658236327,2.108881973389247,2.8084421115741365,1.6501997653781026,2021-01-05 21:00:00
152,2021-01-25 00:00:00,2.473349160992525,2.124426582911997,2.834167259258249,1.3615652619119187,2021-01-05 21:00:00
153,2021-01-25 03:00:00,2.2735881543459113,1.9365510395929255,2.6396323331957086,1.2852879930164602,2021-01-05 21:00:00
154,2021-01-25 06:00:00,2.448771144713309,2.096363059327152,2.8091340073382254,1.4485510026825494,2021-01-05 21:00:00
155,2021-01-25 09:00:00,2.390921528329696,2.029389240308247,2.7753476775720953,1.3836411885468893,2021-01-05 21:00:00
156,2021-01-25 12:00:00,2.3499687710249613,1.9949686131382205,2.7248259888176922,1.3473971298924599,2021-01-05 21:00:00
157,2021-01-25 15:00:00,2.23747210669536,1.8686561576301481,2.574599277033492,1.239488682534954,2021-01-05 21:00:00
158,2021-01-25 18:00:00,2.5639450719390515,2.2281057438392566,2.9026887771226764,1.662885185907153,2021-01-05 21:00:00
159,2021-01-25 21:00:00,2.527634134879424,2.1968776234727434,2.8667004372154072,1.4806764183080665,2021-01-05 21:00:00
160,2021-01-26 00:00:00,2.5446655040303647,2.190679800208611,2.8832439488685866,1.9546498580753104,2021-01-05 21:00:00
161,2021-01-26 03:00:00,2.3553810590156723,2.017425452308795,2.710801525850081,1.9404817260558516,2021-01-05 21:00:00
162,2021-01-26 06:00:00,2.4690250757287258,2.1283884994392714,2.8334927111853405,2.0936952467313943,2021-01-05 21:00:00
163,2021-01-26 09:00:00,2.376446543828944,2.030740574577365,2.7316104916917436,1.9844688336046366,2021-01-05 21:00:00
164,2021-01-26 12:00:00,2.361294930432684,2.0111223706871155,2.733594626630171,1.915440376440064,2021-01-05 21:00:00
165,2021-01-26 15:00:00,2.149778496669059,1.8002842497752076,2.4937404475210236,1.7917163398515341,2021-01-05 21:00:00
166,2021-01-26 18:00:00,2.546175874014457,2.2067710586491796,2.893323436190093,2.108522361635479,2021-01-05 21:00:00
167,2021-01-26 21:00:00,2.429977079790532,2.086255876907011,2.7792360326102554,1.8477298850447434,2021-01-05 21:00:00
168,2021-01-27 00:00:00,2.4509763994916867,2.0863015027539116,2.8078377662141323,1.4039049122491387,2021-01-05 21:00:00
169,2021-01-27 03:00:00,2.2670770558980653,1.9173919627268128,2.622245640207217,1.241795122631145,2021-01-05 21:00:00
170,2021-01-27 06:00:00,2.4104942169102133,2.0639171091692865,2.7758711501287068,1.335205946526879,2021-01-05 21:00:00
171,2021-01-27 09:00:00,2.3579699418436717,2.016428666721949,2.7013486419647177,1.272932063929723,2021-01-05 21:00:00
172,2021-01-27 12:00:00,2.3434508909451335,2.008412281766433,2.690451795911234,1.3035747680648315,2021-01-05 21:00:00
173,2021-01-27 15:00:00,2.141788962751987,1.7882110178383817,2.4693070913178836,1.1879232718129702,2021-01-05 21:00:00
174,2021-01-27 18:00:00,2.4389049599745007,2.1044857994188098,2.798437023062851,1.4360303278746558,2021-01-05 21:00:00
175,2021-01-27 21:00:00,2.336914703334859,1.9968041487948127,2.6931673241848166,1.1661768366203125,2021-01-05 21:00:00
176,2021-01-28 00:00:00,2.3200454147023315,1.9346520180529576,2.6791158940075515,0.6394847660829894,2021-01-05 21:00:00
177,2021-01-28 03:00:00,2.106344354115861,1.7558354436652714,2.4671790184526143,0.5325647930524224,2021-01-05 21:00:00
178,2021-01-28 06:00:00,2.211993531958989,1.8497048867015735,2.571144713505136,0.6702922159392545,2021-01-05 21:00:00
179,2021-01-28 09:00:00,2.145512218688555,1.7996773025109432,2.476167642674424,0.5834712208897802,2021-01-05 21:00:00
180,2021-01-28 12:00:00,2.084805442837048,1.7309891835270645,2.437110047166782,0.630423751419382,2021-01-05 21:00:00
181,2021-01-28 15:00:00,1.8941072201744424,1.5506117115840785,2.2636202368830776,0.5151017466098337,2021-01-05 21:00:00
182,2021-01-28 18:00:00,2.242519472172333,1.8874546473357448,2.588239876977055,0.812797264739625,2021-01-05 21:00:00
183,2021-01-28 21:00:00,2.113235879047176,1.7577672449393842,2.466887325731032,0.5936854556014831,2021-01-05 21:00:00
184,2021-01-29 00:00:00,2.2195451814330984,1.9013882320544395,2.566532094928242,0.4455790522817917,2021-01-05 21:00:00
185,2021-01-29 03:00:00,2.0511230117449375,1.688540793466149,2.408020187555927,0.3345404362223122,2021-01-05 21:00:00
186,2021-01-29 06:00:00,2.1867107418598555,1.8299145201679536,2.5150397251357486,0.48165836521506467,2021-01-05 21:00:00
187,2021-01-29 09:00:00,2.122777187652153,1.8174854525331512,2.434116662613695,0.41608956819477855,2021-01-05 21:00:00
188,2021-01-29 12:00:00,2.0842479931066027,1.7369490867651214,2.4508769380992654,0.4493682038683911,2021-01-05 21:00:00
189,2021-01-29 15:00:00,1.8905871974227553,1.5227371310675684,2.227423619610674,0.36106449732850837,2021-01-05 21:00:00
190,2021-01-29 18:00:00,2.2640107528011173,1.9142014565289729,2.604708403106207,0.6498637465158488,2021-01-05 21:00:00
191,2021-01-29 21:00:00,2.142924371972462,1.7921630788234668,2.496223444849487,0.45579328699349453,2021-01-05 21:00:00
192,2021-01-30 00:00:00,2.1474691318300616,1.7736029299382368,2.4808270145340128,0.6432739176695889,2021-01-05 21:00:00
193,2021-01-30 03:00:00,1.9683191140754956,1.6240437974226472,2.328815002057023,0.533059030215892,2021-01-05 21:00:00
194,2021-01-30 06:00:00,2.141445410899453,1.784967543649206,2.4869032294696214,0.5778698663704593,2021-01-05 21:00:00
195,2021-01-30 09:00:00,2.1007004728621843,1.785755739765093,2.450829307149066,0.7307538956036891,2021-01-05 21:00:00
196,2021-01-30 12:00:00,2.1072606362156523,1.7576263576136795,2.4777877399958803,0.7887443894507763,2021-01-05 21:00:00
197,2021-01-30 15:00:00,1.9169332832029122,1.5681413366197083,2.2812362353511006,0.6617254384391166,2021-01-05 21:00:00
198,2021-01-30 18:00:00,2.214115311364797,1.8790949602874587,2.5596105243240723,0.9017599541641337,2021-01-05 21:00:00
199,2021-01-30 21:00:00,2.0299970550187854,1.7147342455880639,2.4033186163496505,0.7017586486801456,2021-01-05 21:00:00
200,2021-01-31 00:00:00,1.968035524498149,1.6259392697286934,2.3194849105135344,0.7651857513253971,2021-01-05 21:00:00
201,2021-01-31 03:00:00,1.8233019558260355,1.465575615406832,2.1521219962989075,0.6445918834388409,2021-01-05 21:00:00
202,2021-01-31 06:00:00,2.047443187478498,1.6895001302440436,2.3699606856369,0.670456961660411,2021-01-05 21:00:00
203,2021-01-31 09:00:00,2.070714766989683,1.72679386562827,2.440198104941137,0.8836379248369189,2021-01-05 21:00:00
204,2021-01-31 12:00:00,2.0976369781641657,1.7614116864261844,2.4272883111890473,0.9266365580587649,2021-01-05 21:00:00
205,2021-01-31 15:00:00,1.8899170826641458,1.5305689522966026,2.2041689363626644,0.775070494594787,2021-01-05 21:00:00
206,2021-01-31 18:00:00,2.176098690945706,1.8065758638328844,2.5152320528309686,0.9609036680593164,2021-01-05 21:00:00
207,2021-01-31 21:00:00,1.9476959768157913,1.582959378571771,2.2965039846358004,0.738332198776888,2021-01-05 21:00:00
208,2021-02-01 00:00:00,1.9351622277652847,1.6052556684629027,2.2993190316549517,0.5903905411783531,2021-01-05 21:00:00
209,2021-02-01 03:00:00,1.750949995687804,1.4001003273783308,2.1188764263972875,0.49269632853254997,2021-01-05 21:00:00
210,2021-02-01 06:00:00,1.9115807801874394,1.5518904267524953,2.249872888081104,0.6373430717079549,2021-01-05 21:00:00
211,2021-02-01 09:00:00,1.877569781985428,1.5352151718192633,2.222509869653192,0.5958271499765175,2021-01-05 21:00:00
212,2021-02-01 12:00:00,1.8855302325164203,1.5189077021481043,2.2446888845778985,0.6523349323331963,2021-01-05 21:00:00
213,2021-02-01 15:00:00,1.7371144717805747,1.3626286911975085,2.099552181268028,0.5511810595431067,2021-01-05 21:00:00
214,2021-02-01 18:00:00,2.1220039575901253,1.7699849223552437,2.4872212543760703,0.8345436999322827,2021-01-05 21:00:00
215,2021-02-01 21:00:00,1.9987570929532934,1.6457363038971262,2.3489365237544564,0.5796820693031808,2021-01-05 21:00:00
216,2021-02-02 00:00:00,1.9984758162813367,1.612663832212074,2.325720818818792,0.3259736587221743,2021-01-05 21:00:00
217,2021-02-02 03:00:00,1.7888890948097855,1.433621681547695,2.1210984664026262,0.2215248715089548,2021-01-05 21:00:00
218,2021-02-02 06:00:00,1.9299145046843045,1.5827488096387248,2.254944670157649,0.3694665291074897,2021-01-05 21:00:00
219,2021-02-02 09:00:00,1.8770969513779336,1.528565245355393,2.2436018361044874,0.2796801110771985,2021-01-05 21:00:00
220,2021-02-02 12:00:00,1.8155573025911804,1.4770207916812943,2.1545634639988505,0.3075221379526466,2021-01-05 21:00:00
221,2021-02-02 15:00:00,1.6553540698444213,1.2887950105220292,1.9876239848862975,0.19664826761432366,2021-01-05 21:00:00
222,2021-02-02 18:00:00,2.0457380516480823,1.698333063847915,2.390247505191083,0.4986271744941839,2021-01-05 21:00:00
