,ds,yhat,yhat_lower,yhat_upper,y,cutoff
43,2021-01-11 09:00:00,1.4747640553662,0.9964721107227049,2.0005562835635438,2.970801466168588,2021-01-05 21:00:00
44,2021-01-11 12:00:00,1.503434958882597,1.017395327273259,1.9811926877274082,2.3953446621689416,2021-01-05 21:00:00
45,2021-01-11 15:00:00,1.338633869721891,0.8611871862810027,1.8361942494995869,1.904896650286048,2021-01-05 21:00:00
46,2021-01-11 18:00:00,1.6514109137602473,1.1652300789547758,2.11878522358592,3.1693200601621676,2021-01-05 21:00:00
47,2021-01-11 21:00:00,1.6109740428873385,1.1065174125620085,2.0815333879145577,2.9958428157843757,2021-01-05 21:00:00
48,2021-01-12 00:00:00,1.5007022355833708,1.028836264888633,2.0080560730253514,2.942629947850827,2021-01-05 21:00:00
49,2021-01-12 03:00:00,1.2823507103132334,0.8028682640943152,1.76319947749855,2.5324131021711476,2021-01-05 21:00:00
50,2021-01-12 06:00:00,1.3994256780797674,0.9162451979945089,1.8827009759869424,2.7788727010212684,2021-01-05 21:00:00
51,2021-01-12 09:00:00,1.4325166283257678,0.9097943606674422,1.9036970072682562,2.489908706112771,2021-01-05 21:00:00
52,2021-01-12 12:00:00,1.5271373521615201,1.0205366346855986,2.0074775089354016,2.522528358901758,2021-01-05 21:00:00
53,2021-01-12 15:00:00,1.3994051046967435,0.9226433154056628,1.8664533965407475,2.1091813445201053,2021-01-05 21:00:00
54,2021-01-12 18:00:00,1.6643501718852343,1.2155628365712363,2.161379274470789,2.6792015397215874,2021-01-05 21:00:00
55,2021-01-12 21:00:00,1.6521563028908104,1.1762568429540974,2.1514119973777808,2.4192327917366336,2021-01-05 21:00:00
56,2021-01-13 00:00:00,1.5583910629375184,1.0683724830688328,2.073042289733823,1.6614024744167446,2021-01-05 21:00:00
57,2021-01-13 03:00:00,1.3857374204370732,0.8917422167625473,1.8354165020388966,1.3248269660940197,2021-01-05 21:00:00
58,2021-01-13 06:00:00,1.5335674126879386,1.0732031404309663,2.056168563685665,1.557942161530464,2021-01-05 21:00:00
59,2021-01-13 09:00:00,1.5622318329154394,1.089362791583648,2.0675838482382414,1.3925374574893403,2021-01-05 21:00:00
60,2021-01-13 12:00:00,1.5402174101355024,1.0658074465161627,2.0125593790171634,1.4671672691732338,2021-01-05 21:00:00
61,2021-01-13 15:00:00,1.4882691705189421,1.0327189526198293,1.9848484390756325,1.1399822669564295,2021-01-05 21:00:00
62,2021-01-13 18:00:00,1.691975158876386,1.2233463070086827,2.2250635131522776,1.8287841271117462,2021-01-05 21:00:00
63,2021-01-13 21:00:00,1.6778246821114977,1.1980935920627447,2.18264679417031,1.7251590685043092,2021-01-05 21:00:00
64,2021-01-14 00:00:00,1.606962022375168,1.1121202575959932,2.1186099762994792,1.3576113646041628,2021-01-05 21:00:00
65,2021-01-14 03:00:00,1.372049888615626,0.8876517455706403,1.8496528086598774,1.0842982132055332,2021-01-05 21:00:00
66,2021-01-14 06:00:00,1.5082636179306619,1.0452650617746009,2.015541722666233,1.4950092960486818,2021-01-05 21:00:00
67,2021-01-14 09:00:00,1.5208499351334106,1.0573333631141983,2.025939605195742,1.2469022399869965,2021-01-05 21:00:00
68,2021-01-14 12:00:00,1.5286234505786092,1.047636029893801,1.9876888899732215,1.3983035577298177,2021-01-05 21:00:00
69,2021-01-14 15:00:00,1.4829568500838044,0.9677608419120196,1.9702793196191513,1.1508554845527583,2021-01-05 21:00:00
70,2021-01-14 18:00:00,1.6897852152704533,1.1772969818354277,2.1714884391686695,1.810826843505688,2021-01-05 21:00:00
71,2021-01-14 21:00:00,1.7122230756915813,1.1859519854794873,2.207364848154736,1.6778770465323942,2021-01-05 21:00:00
72,2021-01-15 00:00:00,1.6552445988422109,1.1672103054309038,2.1341513861731607,1.4022574550375737,2021-01-05 21:00:00
73,2021-01-15 03:00:00,1.483305150125164,0.9878044506918403,1.9548725773783884,1.1645293794087475,2021-01-05 21:00:00
74,2021-01-15 06:00:00,1.643266740513532,1.1603467351212273,2.1512270934054603,1.5299353889338594,2021-01-05 21:00:00
75,2021-01-15 09:00:00,1.6880540747058894,1.2232552579426865,2.1551177310141534,1.3108235797957175,2021-01-05 21:00:00
76,2021-01-15 12:00:00,1.6598221205587165,1.147345090722361,2.1407430184241396,1.3968208462394092,2021-01-05 21:00:00
77,2021-01-15 15:00:00,1.4821066974674308,1.008359841013309,1.9663242995548689,1.1874290346495007,2021-01-05 21:00:00
78,2021-01-15 18:00:00,1.751902047108997,1.2331899964464053,2.2183540561414348,1.910498004805369,2021-01-05 21:00:00
79,2021-01-15 21:00:00,1.7677542777801027,1.2988185677447863,2.26676662570473,2.0389996673074373,2021-01-05 21:00:00
80,2021-01-16 00:00:00,1.7741216867381238,1.3094905240345316,2.2587726780353594,2.1734321757711395,2021-01-05 21:00:00
81,2021-01-16 03:00:00,1.6043209514706218,1.1322274051976486,2.0865907917081894,2.01675899495131,2021-01-05 21:00:00
82,2021-01-16 06:00:00,1.782325732630308,1.3055601287027419,2.2488464705460407,2.3996280509190107,2021-01-05 21:00:00
83,2021-01-16 09:00:00,1.8765227763989,1.3940020529306991,2.3619434583291237,2.8994665689078247,2021-01-05 21:00:00
84,2021-01-16 12:00:00,1.88177240950013,1.400663717688737,2.331757359107861,2.6676693392406325,2021-01-05 21:00:00
85,2021-01-16 15:00:00,1.7157047223386814,1.2246568383312642,2.2362532008679747,2.1202193078375906,2021-01-05 21:00:00
86,2021-01-16 18:00:00,1.9175698461039223,1.4212258162251699,2.4325879412959304,2.676565608183083,2021-01-05 21:00:00
87,2021-01-16 21:00:00,1.8669085635519662,1.366990173563115,2.3497330176838305,2.364042975149207,2021-01-05 21:00:00
88,2021-01-17 00:00:00,1.7386237896594405,1.2597417249884908,2.2144829743748176,1.5363604720589628,2021-01-05 21:00:00
89,2021-01-17 03:00:00,1.5546750147864814,1.0665759888353463,1.9936590076170924,1.1671653109472515,2021-01-05 21:00:00
90,2021-01-17 06:00:00,1.7580235913274074,1.2615477675819868,2.243408999277129,1.2999503621993886,2021-01-05 21:00:00
91,2021-01-17 09:00:00,1.8320645183261426,1.3420457136097286,2.326545736840544,2.021042383701379,2021-01-05 21:00:00
92,2021-01-17 12:00:00,1.8322087310219153,1.3577545293544298,2.335791555764518,1.796329220043916,2021-01-05 21:00:00
93,2021-01-17 15:00:00,1.695508582624936,1.232064886021661,2.2036216857588613,1.2559632546506037,2021-01-05 21:00:00
94,2021-01-17 18:00:00,1.89878373934619,1.413976620036944,2.396651429360638,2.256628764955171,2021-01-05 21:00:00
95,2021-01-17 21:00:00,1.7907229953099089,1.3066328553745046,2.2936663013391327,2.122031510770312,2021-01-05 21:00:00
96,2021-01-18 00:00:00,1.6551137021756346,1.1601716003481908,2.163245867182582,1.874418691872096,2021-01-05 21:00:00
97,2021-01-18 03:00:00,1.4294934191670698,0.9716765938471006,1.9344082597507262,1.849871579419778,2021-01-05 21:00:00
98,2021-01-18 06:00:00,1.5690583266972162,1.0852292303269595,2.0457999284440684,2.0493786477402964,2021-01-05 21:00:00
99,2021-01-18 09:00:00,1.6093359759043908,1.1301290188251183,2.041824109575989,1.9607454497581007,2021-01-05 21:00:00
100,2021-01-18 12:00:00,1.6072641338002247,1.0983392010950996,2.1008794733412435,1.8180756552365738,2021-01-05 21:00:00
101,2021-01-18 15:00:00,1.438908369849036,0.9776335840566477,1.9003658120036628,1.6620614573013706,2021-01-05 21:00:00
102,2021-01-18 18:00:00,1.7128036564855298,1.2198734973546623,2.178950003593635,2.0806803347600313,2021-01-05 21:00:00
103,2021-01-18 21:00:00,1.6407216439918393,1.1894974785723267,2.122303976304873,1.8818322493241384,2021-01-05 21:00:00
104,2021-01-19 00:00:00,1.51282544465034,1.020074034461209,1.9820846939032923,1.9256546111517667,2021-01-05 21:00:00
105,2021-01-19 03:00:00,1.2754868763799985,0.7827905141375257,1.7645252396529256,1.8905637725454327,2021-01-05 21:00:00
106,2021-01-19 06:00:00,1.3975199507478404,0.944597220094926,1.9425522683051792,2.0874349093274476,2021-01-05 21:00:00
107,2021-01-19 09:00:00,1.4233662775405682,0.9262498032211072,1.9283537050884234,1.9302674913441487,2021-01-05 21:00:00
108,2021-01-19 12:00:00,1.4322178453018704,0.9387753387122483,1.9587889404266994,1.7856207481687438,2021-01-05 21:00:00
109,2021-01-19 15:00:00,1.2114176450795155,0.7310786995327099,1.6798177126112532,1.599293337540745,2021-01-05 21:00:00
110,2021-01-19 18:00:00,1.5394705832076816,1.0693979592398994,2.0389484636352275,2.008192217451172,2021-01-05 21:00:00
111,2021-01-19 21:00:00,1.4353284101631452,0.9399510143740044,1.9159991052978678,1.7908926112457517,2021-01-05 21:00:00
112,2021-01-20 00:00:00,1.2936471161841498,0.7828024784895681,1.7671719319628982,1.5590953815785595,2021-01-05 21:00:00
113,2021-01-20 03:00:00,1.105071796286968,0.6624023542308068,1.6054131249989658,1.486772009990857,2021-01-05 21:00:00
114,2021-01-20 06:00:00,1.2299868850899671,0.7114309473686744,1.7338682496495867,1.6505292568204157,2021-01-05 21:00:00
115,2021-01-20 09:00:00,1.2558627436096734,0.7832731309111863,1.7449240701987723,1.588090628502103,2021-01-05 21:00:00
116,2021-01-20 12:00:00,1.2432011558152654,0.7762218296036052,1.7438871259554198,1.6203807898487765,2021-01-05 21:00:00
117,2021-01-20 15:00:00,1.077664047971245,0.6217891292629794,1.5497379779878229,1.4441028682113242,2021-01-05 21:00:00
118,2021-01-20 18:00:00,1.293319870157927,0.8020368931634705,1.8000116309705376,1.7482234694662189,2021-01-05 21:00:00
119,2021-01-20 21:00:00,1.2223843615630177,0.7667852315501987,1.7146791830123544,1.4727686236925548,2021-01-05 21:00:00
120,2021-01-21 00:00:00,1.1651533552897613,0.6689538401029865,1.6707215293205535,1.0055497584927273,2021-01-05 21:00:00
121,2021-01-21 03:00:00,0.9693008648957754,0.49643458036263943,1.4887036063689454,0.9030779199333857,2021-01-05 21:00:00
122,2021-01-21 06:00:00,0.9937297924466618,0.5288470917748855,1.5043099843709424,1.0467361887818516,2021-01-05 21:00:00
123,2021-01-21 09:00:00,1.0905344661777083,0.6035410740230557,1.5801120107196607,0.9533253648861175,2021-01-05 21:00:00
124,2021-01-21 12:00:00,1.0939701034068718,0.5815946473023523,1.5760354607148754,1.0188941619064036,2021-01-05 21:00:00
125,2021-01-21 15:00:00,0.9387154378561661,0.4411194079440013,1.4216635018557886,0.9305904553665209,2021-01-05 21:00:00
126,2021-01-21 18:00:00,1.1649704614421479,0.6584914260554127,1.6489146162328725,1.2151063158037922,2021-01-05 21:00:00
127,2021-01-21 21:00:00,1.1670754932227387,0.6789957753883104,1.6562585115754795,0.9696351912806108,2021-01-05 21:00:00
128,2021-01-22 00:00:00,1.0980009728270488,0.6015708378994415,1.5726191316450795,0.991546372194425,2021-01-05 21:00:00
129,2021-01-22 03:00:00,0.8725094007885795,0.41958981317304983,1.343690487976307,0.8926989395005264,2021-01-05 21:00:00
130,2021-01-22 06:00:00,1.0880650882765368,0.6195338402843387,1.5801029088571168,1.0422880543106263,2021-01-05 21:00:00
131,2021-01-22 09:00:00,1.1143600574981458,0.6521210056459474,1.586730330047213,1.0146107731563347,2021-01-05 21:00:00
132,2021-01-22 12:00:00,1.0175104650434235,0.5316986280264112,1.5257003527411228,1.0694710983014484,2021-01-05 21:00:00
133,2021-01-22 15:00:00,0.8485031948657705,0.3935510004111395,1.3108042630705332,0.9693056998382977,2021-01-05 21:00:00
134,2021-01-22 18:00:00,1.1149017721396242,0.6368780778948799,1.566511962983327,1.2938547705165981,2021-01-05 21:00:00
135,2021-01-22 21:00:00,1.1844722381665824,0.7355878604652611,1.6688101518278542,1.1001138024365569,2021-01-05 21:00:00
136,2021-01-23 00:00:00,1.0809310732144153,0.5690178890592473,1.5645160496452084,1.4992926847987509,2021-01-05 21:00:00
137,2021-01-23 03:00:00,0.919351961373001,0.4305702459927609,1.353353731148239,1.4114832154223376,2021-01-05 21:00:00
138,2021-01-23 06:00:00,1.0953536582100658,0.6086671405936217,1.6030668137691662,1.4658493034039817,2021-01-05 21:00:00
139,2021-01-23 09:00:00,1.1423789745838338,0.6457096580177938,1.630362845307023,1.6062126578293179,2021-01-05 21:00:00
140,2021-01-23 12:00:00,1.2225481749687335,0.7309850857607935,1.706103391883945,1.6539889169647022,2021-01-05 21:00:00
141,2021-01-23 15:00:00,1.0692061087262212,0.5336119592687266,1.5318114660483064,1.521862848597191,2021-01-05 21:00:00
142,2021-01-23 18:00:00,1.2571030762245825,0.7845692728877074,1.7314473637663268,1.7246648313408397,2021-01-05 21:00:00
143,2021-01-23 21:00:00,1.208328743847105,0.722738426170321,1.721585489319352,1.520215391385626,2021-01-05 21:00:00
144,2021-01-24 00:00:00,1.0646234241818446,0.5667504839337542,1.579716654191273,1.673428912061169,2021-01-05 21:00:00
145,2021-01-24 03:00:00,0.8264168900452694,0.34337613184332105,1.2989491761911993,1.6067068949927874,2021-01-05 21:00:00
146,2021-01-24 06:00:00,1.0092073542139677,0.47342117129005234,1.475973636384955,1.6787007751381768,2021-01-05 21:00:00
147,2021-01-24 09:00:00,1.1174713932583502,0.6106402748608939,1.5920598315731083,1.8752424204778786,2021-01-05 21:00:00
148,2021-01-24 12:00:00,1.203620054256441,0.7200718563791416,1.7005641232537472,1.8574498825929768,2021-01-05 21:00:00
149,2021-01-24 15:00:00,1.0592077924766317,0.5997660438424843,1.5264565444842848,1.6637089145129356,2021-01-05 21:00:00
150,2021-01-24 18:00:00,1.305867456447579,0.8170996627053952,1.824063568390479,1.8897400439396503,2021-01-05 21:00:00
151,2021-01-24 21:00:00,1.0906163821706194,0.5871983982126942,1.621863938352853,1.6501997653781026,2021-01-05 21:00:00
152,2021-01-25 00:00:00,1.0126384697286552,0.5497877734519293,1.5222148362135568,1.3615652619119187,2021-01-05 21:00:00
153,2021-01-25 03:00:00,0.7899331740609816,0.2841384616782794,1.2889000205578,1.2852879930164602,2021-01-05 21:00:00
154,2021-01-25 06:00:00,0.9703912359120666,0.5107637630547595,1.465137096411578,1.4485510026825494,2021-01-05 21:00:00
155,2021-01-25 09:00:00,1.0031929763304734,0.5003105873943094,1.4970337577753952,1.3836411885468893,2021-01-05 21:00:00
156,2021-01-25 12:00:00,0.9680148389229813,0.49474822440332206,1.4811535442662782,1.3473971298924599,2021-01-05 21:00:00
157,2021-01-25 15:00:00,0.8848122059229659,0.40039852161000467,1.3574116919313783,1.239488682534954,2021-01-05 21:00:00
158,2021-01-25 18:00:00,1.0858572405455789,0.5525560527826329,1.5522529129729117,1.662885185907153,2021-01-05 21:00:00
159,2021-01-25 21:00:00,1.110989936795203,0.6240640144150661,1.5933272190835333,1.4806764183080665,2021-01-05 21:00:00
160,2021-01-26 00:00:00,1.0279218828823506,0.49792549255287777,1.5553231627237623,1.9546498580753104,2021-01-05 21:00:00
161,2021-01-26 03:00:00,0.8101412125444737,0.28723430110800796,1.2983546583693164,1.9404817260558516,2021-01-05 21:00:00
162,2021-01-26 06:00:00,0.9129315136664978,0.43283871951910674,1.421563565692757,2.0936952467313943,2021-01-05 21:00:00
163,2021-01-26 09:00:00,0.9312955838426262,0.4598800605631161,1.4323891267866153,1.9844688336046366,2021-01-05 21:00:00
164,2021-01-26 12:00:00,0.9474230785184854,0.4508844648876602,1.440080715629001,1.915440376440064,2021-01-05 21:00:00
165,2021-01-26 15:00:00,0.7672401670001135,0.30744372453894653,1.2601793459412611,1.7917163398515341,2021-01-05 21:00:00
166,2021-01-26 18:00:00,1.0814044112074834,0.565459321288918,1.5695930926005837,2.108522361635479,2021-01-05 21:00:00
167,2021-01-26 21:00:00,1.0370559061231446,0.5501971130201385,1.5129857025664473,1.8477298850447434,2021-01-05 21:00:00
168,2021-01-27 00:00:00,0.9764727309348451,0.4857784666279403,1.478342003702096,1.4039049122491387,2021-01-05 21:00:00
169,2021-01-27 03:00:00,0.7681875044340959,0.2862775749445336,1.2226693368939903,1.241795122631145,2021-01-05 21:00:00
170,2021-01-27 06:00:00,0.9013771640294579,0.4275029793373702,1.3835525679492655,1.335205946526879,2021-01-05 21:00:00
171,2021-01-27 09:00:00,0.9515546039257117,0.4017277143620805,1.4659004838971463,1.272932063929723,2021-01-05 21:00:00
172,2021-01-27 12:00:00,0.9646364908407393,0.4795718703058269,1.4474141954114912,1.3035747680648315,2021-01-05 21:00:00
173,2021-01-27 15:00:00,0.8054160348889,0.27993761073106227,1.2751119138270592,1.1879232718129702,2021-01-05 21:00:00
174,2021-01-27 18:00:00,1.004128710662092,0.5221419467338012,1.5060797578080063,1.4360303278746558,2021-01-05 21:00:00
175,2021-01-27 21:00:00,0.9704767128391856,0.48287685972195066,1.4594114657020154,1.1661768366203125,2021-01-05 21:00:00
176,2021-01-28 00:00:00,0.8492219776236309,0.3397286220154678,1.3340154997731675,0.6394847660829894,2021-01-05 21:00:00
177,2021-01-28 03:00:00,0.6179404671085205,0.14526230606373922,1.144400526635139,0.5325647930524224,2021-01-05 21:00:00
178,2021-01-28 06:00:00,0.7199360067419919,0.2604593368050849,1.1924606354701033,0.6702922159392545,2021-01-05 21:00:00
179,2021-01-28 09:00:00,0.7588139031387213,0.2960639981614034,1.2307624772924177,0.5834712208897802,2021-01-05 21:00:00
180,2021-01-28 12:00:00,0.7171984402275882,0.19573807784786712,1.224911371128063,0.630423751419382,2021-01-05 21:00:00
181,2021-01-28 15:00:00,0.5680115331558879,0.07167543080985901,1.050053805209945,0.5151017466098337,2021-01-05 21:00:00
182,2021-01-28 18:00:00,0.8411992038122594,0.32586302715316234,1.2925749513348483,0.812797264739625,2021-01-05 21:00:00
183,2021-01-28 21:00:00,0.7941394813441768,0.33394694070610687,1.2860213769175743,0.5936854556014831,2021-01-05 21:00:00
184,2021-01-29 00:00:00,0.8314836106293975,0.3583877548038381,1.3231711330789162,0.4455790522817917,2021-01-05 21:00:00
185,2021-01-29 03:00:00,0.6562014764800166,0.1707489986198013,1.161973208586888,0.3345404362223122,2021-01-05 21:00:00
186,2021-01-29 06:00:00,0.7883280764027102,0.3210757336972231,1.288244347150697,0.48165836521506467,2021-01-05 21:00:00
187,2021-01-29 09:00:00,0.8318927388769842,0.35712728039728436,1.3177219569169818,0.41608956819477855,2021-01-05 21:00:00
188,2021-01-29 12:00:00,0.8158954142851554,0.30077161437706823,1.2700428619913908,0.4493682038683911,2021-01-05 21:00:00
189,2021-01-29 15:00:00,0.6573608383041518,0.14964771506493127,1.1386248088045061,0.36106449732850837,2021-01-05 21:00:00
190,2021-01-29 18:00:00,0.9480439242210973,0.4333078677637977,1.424721543091763,0.6498637465158488,2021-01-05 21:00:00
191,2021-01-29 21:00:00,0.9069447077198147,0.41662084444745856,1.3966071439261913,0.45579328699349453,2021-01-05 21:00:00
192,2021-01-30 00:00:00,0.841338897104755,0.3604096416426687,1.3165506023334654,0.6432739176695889,2021-01-05 21:00:00
193,2021-01-30 03:00:00,0.6609492372518724,0.15176623171168643,1.137011291179921,0.533059030215892,2021-01-05 21:00:00
194,2021-01-30 06:00:00,0.8400326700807142,0.3748828566386346,1.3404215370015187,0.5778698663704593,2021-01-05 21:00:00
195,2021-01-30 09:00:00,0.9115017819393746,0.44329515502502775,1.4039233682306769,0.7307538956036891,2021-01-05 21:00:00
196,2021-01-30 12:00:00,0.9538534901566451,0.4500247470667003,1.43885826020403,0.7887443894507763,2021-01-05 21:00:00
197,2021-01-30 15:00:00,0.8138374075605073,0.33466124209546905,1.2982618630884237,0.6617254384391166,2021-01-05 21:00:00
198,2021-01-30 18:00:00,1.0271163670411407,0.5537268174503316,1.4908114400735502,0.9017599541641337,2021-01-05 21:00:00
199,2021-01-30 21:00:00,0.9235365006252948,0.4157875379750143,1.4460251514188704,0.7017586486801456,2021-01-05 21:00:00
200,2021-01-31 00:00:00,0.7636185056109583,0.3090337945794558,1.259795933309396,0.7651857513253971,2021-01-05 21:00:00
201,2021-01-31 03:00:00,0.5896341741710168,0.08737919710142422,1.0464563720826687,0.6445918834388409,2021-01-05 21:00:00
202,2021-01-31 06:00:00,0.790737249506071,0.295351531195647,1.2880079645800921,0.670456961660411,2021-01-05 21:00:00
203,2021-01-31 09:00:00,0.8963641429018908,0.4085577425091263,1.3952045344255022,0.8836379248369189,2021-01-05 21:00:00
204,2021-01-31 12:00:00,0.9522602982821802,0.448488720789913,1.4229927058783338,0.9266365580587649,2021-01-05 21:00:00
205,2021-01-31 15:00:00,0.7947925358824655,0.3100875158254635,1.3045040401734083,0.775070494594787,2021-01-05 21:00:00
206,2021-01-31 18:00:00,1.0008978102581771,0.5072893082489822,1.487107471818356,0.9609036680593164,2021-01-05 21:00:00
207,2021-01-31 21:00:00,0.8466234467360436,0.32171885324049515,1.3439081052322543,0.738332198776888,2021-01-05 21:00:00
208,2021-02-01 00:00:00,0.7314545082508884,0.26783835244602533,1.2005518082020255,0.5903905411783531,2021-01-05 21:00:00
209,2021-02-01 03:00:00,0.519594923877992,0.03497019803640092,0.9659443955327156,0.49269632853254997,2021-01-05 21:00:00
210,2021-02-01 06:00:00,0.6697190082139682,0.1969506126236642,1.1307149617695882,0.6373430717079549,2021-01-05 21:00:00
211,2021-02-01 09:00:00,0.7253290674831653,0.2307615209858368,1.218573642006421,0.5958271499765175,2021-01-05 21:00:00
212,2021-02-01 12:00:00,0.7407164236733421,0.27556000402314923,1.2291745040885769,0.6523349323331963,2021-01-05 21:00:00
213,2021-02-01 15:00:00,0.6065604406077358,0.08497676897442738,1.032498454837557,0.5511810595431067,2021-01-05 21:00:00
214,2021-02-01 18:00:00,0.882807820185404,0.4139937032074202,1.3653066708219572,0.8345436999322827,2021-01-05 21:00:00
215,2021-02-01 21:00:00,0.8223397263196542,0.32896377819232336,1.3064351933399274,0.5796820693031808,2021-01-05 21:00:00
216,2021-02-02 00:00:00,0.7237458821852464,0.21189159017997278,1.1825240663053995,0.3259736587221743,2021-01-05 21:00:00
217,2021-02-02 03:00:00,0.4902815956345947,-0.04554916745351028,0.969198238041602,0.2215248715089548,2021-01-05 21:00:00
218,2021-02-02 06:00:00,0.6300156325519953,0.156161099902153,1.1581907955407214,0.3694665291074897,2021-01-05 21:00:00
219,2021-02-02 09:00:00,0.6838524718690994,0.1668259408852741,1.160696683113443,0.2796801110771985,2021-01-05 21:00:00
